clause word index ^ length
78042 ^ 3
78050 ^ 4
78064 ^ 2
78089 ^ 2
78101 ^ 2
78118 ^ 2
78125 ^ 2
78127 ^ 3
78138 ^ 2
78145 ^ 2
78147 ^ 3
78154 ^ 3
78178 ^ 2
78196 ^ 3
78227 ^ 3
78269 ^ 2
78288 ^ 2
78292 ^ 2
78299 ^ 2
78314 ^ 2
78331 ^ 2
78352 ^ 2
78362 ^ 2
78416 ^ 2
78421 ^ 3
78424 ^ 3
78434 ^ 2
78477 ^ 3
78583 ^ 2
78623 ^ 2
78661 ^ 2
78678 ^ 2
78703 ^ 2
78716 ^ 2
78749 ^ 3
78756 ^ 2
78764 ^ 2
78790 ^ 4
78826 ^ 2
78844 ^ 2
78856 ^ 2
78864 ^ 2
78866 ^ 3
78871 ^ 2
78894 ^ 2
78905 ^ 2
78951 ^ 2
78969 ^ 2
78982 ^ 3
79024 ^ 2
79040 ^ 2
79094 ^ 3
79105 ^ 2
79107 ^ 2
79146 ^ 2
79293 ^ 3
79298 ^ 2
79326 ^ 3
79330 ^ 3
79364 ^ 2
79403 ^ 2
79429 ^ 3
79437 ^ 2
79449 ^ 2
79503 ^ 2
79538 ^ 3
79599 ^ 2
79608 ^ 2
79618 ^ 2
79633 ^ 3
79666 ^ 2
79751 ^ 2
79768 ^ 2
79796 ^ 2
79851 ^ 2
79855 ^ 2
79858 ^ 3
79864 ^ 2
79866 ^ 3
79878 ^ 2
79884 ^ 2
79919 ^ 2
79928 ^ 2
79938 ^ 3
79967 ^ 3
79979 ^ 3
80006 ^ 2
80057 ^ 2
80069 ^ 2
80075 ^ 2
80082 ^ 2
80084 ^ 3
80097 ^ 2
80107 ^ 3
80112 ^ 4
80117 ^ 2
80141 ^ 2
80182 ^ 2
80199 ^ 2
80211 ^ 2
80227 ^ 2
80229 ^ 2
80232 ^ 3
80283 ^ 2
80296 ^ 2
80304 ^ 3
80338 ^ 3
80345 ^ 3
80360 ^ 2
80398 ^ 3
80473 ^ 3
80477 ^ 2
80510 ^ 2
80619 ^ 2
80649 ^ 2
80716 ^ 2
80721 ^ 2
80835 ^ 3
80866 ^ 2
80871 ^ 2
80960 ^ 2
80970 ^ 2
81009 ^ 2
81012 ^ 2
81021 ^ 2
81034 ^ 2
81052 ^ 2
81124 ^ 2
81211 ^ 2
81217 ^ 2
81220 ^ 2
81270 ^ 2
81403 ^ 2
81412 ^ 2
81473 ^ 3
81479 ^ 2
81568 ^ 2
81587 ^ 2
81589 ^ 2
81688 ^ 3
81691 ^ 3
81723 ^ 3
81741 ^ 2
81756 ^ 2
81778 ^ 2
81839 ^ 2
81861 ^ 3
81902 ^ 2
81982 ^ 2
82038 ^ 2
82040 ^ 3
82083 ^ 2
82111 ^ 2
82132 ^ 2
82142 ^ 2
82158 ^ 2
82209 ^ 3
82212 ^ 3
82270 ^ 2
82311 ^ 2
82320 ^ 2
82333 ^ 2
82348 ^ 2
82363 ^ 2
82365 ^ 3
82383 ^ 2
82439 ^ 2
82470 ^ 2
82473 ^ 2
82482 ^ 2
82498 ^ 2
82501 ^ 2
82510 ^ 2
82516 ^ 2
82530 ^ 2
82554 ^ 2
82566 ^ 2
82584 ^ 2
82619 ^ 2
82628 ^ 2
82643 ^ 3
82657 ^ 3
82665 ^ 3
82695 ^ 2
82701 ^ 2
82720 ^ 2
82739 ^ 2
82771 ^ 2
82877 ^ 2
82887 ^ 2
82895 ^ 2
82906 ^ 3
82918 ^ 2
82959 ^ 3
83024 ^ 2
83044 ^ 2
83084 ^ 2
83135 ^ 3
83161 ^ 2
83187 ^ 2
83235 ^ 2
83254 ^ 2
83286 ^ 2
83299 ^ 3
83337 ^ 2
83406 ^ 2
83418 ^ 2
83420 ^ 2
83422 ^ 2
83424 ^ 2
83442 ^ 2
83489 ^ 2
83515 ^ 2
83533 ^ 2
83559 ^ 2
83597 ^ 2
83608 ^ 2
83635 ^ 3
83648 ^ 3
83663 ^ 2
83667 ^ 2
83681 ^ 2
83698 ^ 2
83703 ^ 2
83715 ^ 2
83717 ^ 2
83724 ^ 2
83731 ^ 2
83734 ^ 2
83758 ^ 2
83780 ^ 2
83791 ^ 2
83800 ^ 2
83805 ^ 2
83860 ^ 2
83862 ^ 2
83865 ^ 2
83873 ^ 2
83877 ^ 2
83880 ^ 2
83891 ^ 2
83893 ^ 3
83896 ^ 2
83907 ^ 2
83971 ^ 2
83999 ^ 2
84024 ^ 2
84049 ^ 2
84078 ^ 2
84090 ^ 2
84115 ^ 2
84127 ^ 2
84136 ^ 2
84145 ^ 2
84216 ^ 2
84229 ^ 2
84265 ^ 2
84276 ^ 2
84288 ^ 2
84323 ^ 2
84365 ^ 2
84399 ^ 2
84416 ^ 2
84450 ^ 2
84501 ^ 2
84655 ^ 2
84683 ^ 2
84739 ^ 2
84791 ^ 2
84793 ^ 2
84802 ^ 2
84824 ^ 2
84871 ^ 3
84905 ^ 2
84938 ^ 2
84941 ^ 3
84946 ^ 2
84971 ^ 2
85045 ^ 2
85138 ^ 3
85174 ^ 2
85208 ^ 2
85357 ^ 2
85473 ^ 2
85531 ^ 2
85552 ^ 2
85586 ^ 2
85594 ^ 2
85608 ^ 2
85626 ^ 3
85631 ^ 3
85636 ^ 2
85641 ^ 2
85648 ^ 3
85653 ^ 2
85686 ^ 2
85704 ^ 2
85718 ^ 2
85726 ^ 2
85739 ^ 4
85743 ^ 2
85745 ^ 3
85754 ^ 4
85758 ^ 2
85794 ^ 2
85797 ^ 3
85805 ^ 2
85818 ^ 2
85837 ^ 2
85898 ^ 2
85916 ^ 2
85940 ^ 2
85971 ^ 2
86003 ^ 2
86060 ^ 2
86062 ^ 2
86171 ^ 2
86207 ^ 2
86209 ^ 3
86213 ^ 2
86232 ^ 2
86239 ^ 2
86272 ^ 2
86288 ^ 2
86293 ^ 2
86336 ^ 3
86348 ^ 2
86397 ^ 2
86444 ^ 2
86475 ^ 2
86489 ^ 4
86505 ^ 3
86522 ^ 2
86534 ^ 2
86540 ^ 2
86547 ^ 2
86559 ^ 3
86564 ^ 2
86604 ^ 2
86663 ^ 2
86711 ^ 3
86732 ^ 2
86751 ^ 2
86814 ^ 3
86830 ^ 2
87019 ^ 3
87024 ^ 3
87052 ^ 2
87065 ^ 2
87093 ^ 2
87140 ^ 2
87144 ^ 2
87161 ^ 2
87190 ^ 2
87202 ^ 3
87245 ^ 2
87285 ^ 2
87289 ^ 3
87296 ^ 2
87304 ^ 2
87339 ^ 2
87355 ^ 2
87433 ^ 2
87450 ^ 2
87460 ^ 2
87462 ^ 3
87493 ^ 2
87507 ^ 3
87512 ^ 2
87539 ^ 2
87597 ^ 2
87658 ^ 2
87671 ^ 3
87707 ^ 2
87713 ^ 2
87721 ^ 3
87787 ^ 2
87793 ^ 2
87804 ^ 3
87818 ^ 3
87837 ^ 3
87853 ^ 2
87859 ^ 3
87863 ^ 3
87872 ^ 3
87883 ^ 2
87889 ^ 2
87937 ^ 2
87979 ^ 3
87999 ^ 2
88010 ^ 2
88016 ^ 2
88034 ^ 2
88036 ^ 3
88043 ^ 3
88056 ^ 2
88106 ^ 2
88113 ^ 2
88159 ^ 3
88218 ^ 3
88227 ^ 3
88240 ^ 2
88275 ^ 3
88307 ^ 2
88320 ^ 3
88332 ^ 2
88337 ^ 2
88361 ^ 2
88365 ^ 2
88403 ^ 3
88419 ^ 3
88458 ^ 2
88472 ^ 2
88479 ^ 2
88487 ^ 2
88494 ^ 2
88503 ^ 2
88555 ^ 2
88558 ^ 2
88576 ^ 2
88585 ^ 2
88588 ^ 2
88593 ^ 2
88610 ^ 2
88616 ^ 2
88654 ^ 2
88679 ^ 2
88696 ^ 2
88721 ^ 2
88744 ^ 2
88750 ^ 2
88752 ^ 2
88770 ^ 2
88777 ^ 2
88788 ^ 2
88820 ^ 2
88825 ^ 2
88830 ^ 2
88835 ^ 2
88840 ^ 2
88847 ^ 2
88853 ^ 2
88880 ^ 3
88887 ^ 2
88911 ^ 2
88927 ^ 2
88933 ^ 2
88956 ^ 2
88961 ^ 3
89013 ^ 2
89015 ^ 3
89039 ^ 2
89049 ^ 2
89060 ^ 2
89071 ^ 2
89086 ^ 2
89092 ^ 2
89122 ^ 3
89130 ^ 3
89155 ^ 2
89165 ^ 2
89179 ^ 2
89181 ^ 2
89239 ^ 2
89243 ^ 2
89245 ^ 2
89255 ^ 2
89281 ^ 2
89290 ^ 2
89326 ^ 2
89352 ^ 2
89363 ^ 2
89407 ^ 2
89420 ^ 2
89434 ^ 2
89436 ^ 2
89468 ^ 2
89478 ^ 2
89489 ^ 3
89508 ^ 2
89541 ^ 2
89543 ^ 2
89575 ^ 3
89611 ^ 2
89623 ^ 3
89628 ^ 2
89673 ^ 2
89761 ^ 2
89768 ^ 2
89787 ^ 3
89806 ^ 3
89867 ^ 2
89933 ^ 2
89946 ^ 3
89989 ^ 2
90056 ^ 2
90089 ^ 2
90096 ^ 2
90099 ^ 4
90103 ^ 2
90105 ^ 2
90129 ^ 2
90131 ^ 3
90148 ^ 4
90155 ^ 3
90165 ^ 2
90199 ^ 2
90236 ^ 2
90326 ^ 2
90344 ^ 2
90359 ^ 2
90370 ^ 3
90415 ^ 2
90466 ^ 2
90538 ^ 2
90541 ^ 2
90547 ^ 2
90562 ^ 3
90569 ^ 2
90606 ^ 2
90612 ^ 2
90617 ^ 2
90635 ^ 2
90653 ^ 2
90695 ^ 2
90697 ^ 3
90719 ^ 3
90736 ^ 2
90745 ^ 2
90748 ^ 2
90757 ^ 2
90760 ^ 2
90795 ^ 2
90827 ^ 2
90840 ^ 2
90842 ^ 2
90893 ^ 3
90912 ^ 2
90941 ^ 2
91020 ^ 2
91026 ^ 2
91081 ^ 2
91091 ^ 2
91098 ^ 2
91211 ^ 3
91223 ^ 2
91225 ^ 2
91260 ^ 2
91271 ^ 2
91325 ^ 2
91338 ^ 2
91391 ^ 2
91401 ^ 2
91508 ^ 2
91514 ^ 2
91606 ^ 2
91662 ^ 2
91679 ^ 2
91686 ^ 2
91701 ^ 2
91711 ^ 2
91721 ^ 3
91760 ^ 2
91819 ^ 3
91862 ^ 2
91864 ^ 2
91889 ^ 3
91894 ^ 3
91899 ^ 2
91970 ^ 2
91972 ^ 2
91974 ^ 2
91976 ^ 2
91978 ^ 2
91980 ^ 2
91987 ^ 2
91991 ^ 2
92002 ^ 2
92030 ^ 2
92127 ^ 2
92153 ^ 2
92198 ^ 2
92203 ^ 2
92208 ^ 2
92210 ^ 2
92225 ^ 2
92231 ^ 2
92247 ^ 2
92252 ^ 2
92257 ^ 2
92267 ^ 2
92269 ^ 2
92283 ^ 2
92285 ^ 2
92289 ^ 2
92336 ^ 2
92356 ^ 3
92362 ^ 3
92366 ^ 2
92370 ^ 2
92378 ^ 2
92382 ^ 3
92395 ^ 3
92464 ^ 2
92466 ^ 3
92507 ^ 2
92543 ^ 2
92553 ^ 2
92612 ^ 2
92620 ^ 2
92696 ^ 2
92710 ^ 2
92726 ^ 2
92829 ^ 2
92854 ^ 2
92865 ^ 2
92899 ^ 2
92971 ^ 3
92980 ^ 3
93026 ^ 2
93059 ^ 2
93159 ^ 2
93180 ^ 2
93202 ^ 2
93227 ^ 3
93238 ^ 3
93250 ^ 3
93267 ^ 3
93312 ^ 2
93346 ^ 3
93386 ^ 2
93389 ^ 2
93417 ^ 2
93423 ^ 3
93429 ^ 3
93439 ^ 3
93447 ^ 2
93450 ^ 2
93458 ^ 2
93467 ^ 2
93470 ^ 2
93479 ^ 2
93490 ^ 2
93507 ^ 3
93552 ^ 2
93558 ^ 3
93567 ^ 2
93573 ^ 2
93578 ^ 2
93601 ^ 2
93607 ^ 2
93610 ^ 2
93614 ^ 2
93617 ^ 2
93621 ^ 2
93624 ^ 2
93639 ^ 2
93655 ^ 2
93671 ^ 2
93692 ^ 3
93762 ^ 2
93780 ^ 2
93788 ^ 2
93825 ^ 2
93887 ^ 2
93896 ^ 2
93908 ^ 2
93940 ^ 2
93942 ^ 2
93956 ^ 2
93963 ^ 2
93986 ^ 3
94000 ^ 2
94008 ^ 2
94016 ^ 2
94019 ^ 2
94035 ^ 2
94141 ^ 2
94158 ^ 3
94167 ^ 2
94184 ^ 2
94196 ^ 2
94202 ^ 2
94208 ^ 2
94219 ^ 3
94232 ^ 3
94265 ^ 2
94268 ^ 3
94275 ^ 2
94353 ^ 2
94391 ^ 2
94454 ^ 2
94459 ^ 3
94484 ^ 2
94545 ^ 2
94554 ^ 3
94575 ^ 3
94579 ^ 2
94582 ^ 2
94594 ^ 2
94598 ^ 2
94639 ^ 2
94647 ^ 2
94770 ^ 2
94855 ^ 2
94894 ^ 2
94903 ^ 2
94969 ^ 2
94984 ^ 2
95003 ^ 2
95005 ^ 2
95013 ^ 2
95015 ^ 2
95039 ^ 2
95046 ^ 2
95060 ^ 2
95075 ^ 2
95102 ^ 2
95126 ^ 2
95130 ^ 2
95158 ^ 2
95194 ^ 3
95197 ^ 4
95204 ^ 3
95225 ^ 3
95254 ^ 2
95260 ^ 2
95366 ^ 2
95370 ^ 2
95398 ^ 2
95400 ^ 2
95478 ^ 2
95508 ^ 2
95526 ^ 2
95535 ^ 2
95611 ^ 2
95617 ^ 2
95639 ^ 2
95650 ^ 2
95661 ^ 2
95692 ^ 3
95712 ^ 2
95718 ^ 2
95774 ^ 2
95910 ^ 3
95977 ^ 2
95993 ^ 2
96015 ^ 4
96040 ^ 2
96062 ^ 3
96076 ^ 2
96088 ^ 2
96190 ^ 2
96248 ^ 2
96298 ^ 2
96300 ^ 2
96302 ^ 2
96306 ^ 2
96308 ^ 3
96311 ^ 2
96320 ^ 3
96351 ^ 2
96368 ^ 2
96374 ^ 2
96441 ^ 2
96483 ^ 2
96489 ^ 2
96510 ^ 2
96515 ^ 3
96662 ^ 2
96668 ^ 2
96680 ^ 2
96688 ^ 2
96772 ^ 2
96779 ^ 2
96788 ^ 2
96830 ^ 2
96868 ^ 3
97025 ^ 3
97036 ^ 2
97044 ^ 2
97063 ^ 3
97070 ^ 3
97073 ^ 3
97078 ^ 2
97120 ^ 2
97153 ^ 2
97173 ^ 2
97248 ^ 4
97252 ^ 2
97287 ^ 2
97320 ^ 2
97337 ^ 2
97434 ^ 2
97458 ^ 2
97520 ^ 2
97544 ^ 2
97557 ^ 2
97565 ^ 2
97589 ^ 2
97599 ^ 3
97617 ^ 3
97660 ^ 2
97699 ^ 2
97721 ^ 2
97762 ^ 3
97796 ^ 3
97819 ^ 3
97848 ^ 2
97860 ^ 2
97863 ^ 2
97898 ^ 2
97924 ^ 2
97931 ^ 3
97950 ^ 2
98103 ^ 2
98181 ^ 2
98195 ^ 3
98199 ^ 3
98214 ^ 3
98223 ^ 2
98233 ^ 2
98272 ^ 2
98280 ^ 2
98336 ^ 3
98373 ^ 2
98427 ^ 3
98448 ^ 3
98510 ^ 3
98559 ^ 3
98608 ^ 2
98684 ^ 2
98790 ^ 2
98813 ^ 2
98829 ^ 3
98836 ^ 2
98854 ^ 2
98867 ^ 2
98878 ^ 2
99098 ^ 2
99103 ^ 2
99192 ^ 2
99195 ^ 2
99225 ^ 2
99229 ^ 2
99253 ^ 3
99256 ^ 3
99259 ^ 3
99332 ^ 2
99342 ^ 2
99344 ^ 2
99346 ^ 2
99348 ^ 2
99350 ^ 2
99352 ^ 2
99470 ^ 2
99517 ^ 2
99519 ^ 3
99536 ^ 2
99538 ^ 2
99557 ^ 3
99566 ^ 2
99568 ^ 2
99570 ^ 3
99573 ^ 2
99605 ^ 2
99726 ^ 2
99730 ^ 3
99755 ^ 2
99776 ^ 2
99823 ^ 3
99845 ^ 2
99854 ^ 2
99893 ^ 3
99911 ^ 2
99915 ^ 2
99944 ^ 2
99960 ^ 2
100020 ^ 2
100029 ^ 2
100041 ^ 2
100063 ^ 3
100068 ^ 2
100084 ^ 2
100096 ^ 2
100106 ^ 2
100115 ^ 2
100153 ^ 2
100241 ^ 2
100253 ^ 2
100285 ^ 2
100321 ^ 2
100474 ^ 3
100489 ^ 2
100491 ^ 2
100494 ^ 2
100528 ^ 2
100535 ^ 2
100542 ^ 2
100590 ^ 2
100621 ^ 3
100661 ^ 2
100733 ^ 2
100762 ^ 2
100811 ^ 2
100815 ^ 2
100951 ^ 3
100967 ^ 3
101011 ^ 3
101033 ^ 2
101105 ^ 2
101219 ^ 3
101236 ^ 2
101245 ^ 2
101251 ^ 2
101282 ^ 2
101295 ^ 2
101501 ^ 2
101511 ^ 2
101574 ^ 2
101644 ^ 2
101650 ^ 2
101722 ^ 2
101736 ^ 2
101752 ^ 2
101761 ^ 3
101772 ^ 2
101781 ^ 2
101808 ^ 4
101819 ^ 2
101864 ^ 3
101879 ^ 2
101953 ^ 2
101971 ^ 2
101980 ^ 2
102002 ^ 2
102039 ^ 3
102094 ^ 2
102100 ^ 2
102118 ^ 2
102135 ^ 2
102149 ^ 2
102156 ^ 2
102220 ^ 2
102239 ^ 2
102241 ^ 2
102297 ^ 2
102308 ^ 2
102355 ^ 2
102390 ^ 2
102416 ^ 2
102433 ^ 2
102458 ^ 2
102463 ^ 2
102572 ^ 2
102604 ^ 3
102614 ^ 4
102642 ^ 2
102721 ^ 2
102753 ^ 2
102772 ^ 2
102816 ^ 3
102820 ^ 3
102835 ^ 2
102872 ^ 3
102887 ^ 2
102897 ^ 2
102999 ^ 3
103030 ^ 3
103037 ^ 2
103087 ^ 3
103101 ^ 2
103109 ^ 2
103143 ^ 2
103159 ^ 2
103167 ^ 3
103184 ^ 2
103209 ^ 2
103216 ^ 2
103239 ^ 2
103241 ^ 4
103262 ^ 2
103265 ^ 2
103277 ^ 2
103295 ^ 2
103301 ^ 3
103320 ^ 2
103343 ^ 2
103356 ^ 3
103367 ^ 2
103375 ^ 2
103410 ^ 2
103433 ^ 3
103454 ^ 2
103515 ^ 4
103526 ^ 2
103529 ^ 2
103559 ^ 2
103593 ^ 2
103604 ^ 3
103611 ^ 2
103636 ^ 2
103646 ^ 3
103654 ^ 2
103696 ^ 2
103716 ^ 2
103826 ^ 2
103855 ^ 2
103868 ^ 2
103911 ^ 2
103947 ^ 2
103974 ^ 2
103994 ^ 2
104018 ^ 2
104045 ^ 2
104133 ^ 2
104234 ^ 2
104238 ^ 3
104241 ^ 2
104244 ^ 2
104300 ^ 2
104385 ^ 3
104479 ^ 3
104484 ^ 2
104488 ^ 2
104499 ^ 2
104507 ^ 2
104520 ^ 2
104525 ^ 2
104531 ^ 2
104544 ^ 2
104550 ^ 2
104565 ^ 2
104615 ^ 2
104627 ^ 2
104654 ^ 3
104667 ^ 2
104674 ^ 4
104678 ^ 2
104686 ^ 2
104688 ^ 2
104726 ^ 2
104729 ^ 3
104751 ^ 2
104757 ^ 2
104759 ^ 3
104789 ^ 2
104791 ^ 2
104811 ^ 2
104816 ^ 3
104963 ^ 2
105029 ^ 2
105060 ^ 2
105065 ^ 3
105068 ^ 3
105071 ^ 3
105074 ^ 3
105077 ^ 2
105149 ^ 2
105153 ^ 3
105176 ^ 2
105207 ^ 2
105232 ^ 2
105245 ^ 2
105267 ^ 3
105286 ^ 3
105301 ^ 2
105312 ^ 2
105329 ^ 2
105342 ^ 2
105375 ^ 2
105521 ^ 2
105618 ^ 2
105664 ^ 2
105677 ^ 2
105679 ^ 2
105688 ^ 3
105692 ^ 2
105716 ^ 2
105722 ^ 2
105729 ^ 2
105736 ^ 2
105757 ^ 3
105763 ^ 2
105765 ^ 2
105773 ^ 2
105781 ^ 3
105785 ^ 3
105790 ^ 3
105798 ^ 3
105811 ^ 2
105823 ^ 2
105825 ^ 3
105862 ^ 3
105874 ^ 2
105879 ^ 3
105889 ^ 3
105892 ^ 3
105897 ^ 2
105916 ^ 3
105944 ^ 2
105956 ^ 2
105966 ^ 2
105989 ^ 2
105995 ^ 2
106027 ^ 2
106075 ^ 2
106094 ^ 3
106101 ^ 2
106107 ^ 2
106118 ^ 2
106125 ^ 3
106134 ^ 2
106146 ^ 2
106187 ^ 2
106240 ^ 3
106244 ^ 2
106246 ^ 2
106263 ^ 3
106276 ^ 3
106292 ^ 2
106303 ^ 3
106321 ^ 2
106339 ^ 2
106346 ^ 2
106397 ^ 2
106429 ^ 2
106435 ^ 2
106491 ^ 2
106506 ^ 2
106524 ^ 2
106619 ^ 2
106631 ^ 2
106662 ^ 2
106716 ^ 2
106731 ^ 2
106758 ^ 3
106791 ^ 3
106795 ^ 2
106798 ^ 3
106803 ^ 2
106820 ^ 2
106826 ^ 2
106848 ^ 2
106853 ^ 2
106883 ^ 2
106939 ^ 3
106968 ^ 2
106970 ^ 2
106985 ^ 2
107018 ^ 2
107058 ^ 2
107126 ^ 2
107178 ^ 2
107191 ^ 2
107209 ^ 2
107221 ^ 2
107224 ^ 3
107228 ^ 2
107233 ^ 2
107275 ^ 3
107281 ^ 2
107320 ^ 2
107335 ^ 2
107355 ^ 3
107368 ^ 3
107449 ^ 2
107452 ^ 2
107463 ^ 2
107490 ^ 2
107500 ^ 2
107520 ^ 2
107540 ^ 2
107562 ^ 2
107606 ^ 2
107637 ^ 2
107640 ^ 3
107643 ^ 4
107758 ^ 3
107804 ^ 2
107808 ^ 2
107839 ^ 3
107866 ^ 2
107921 ^ 2
107928 ^ 2
107941 ^ 3
107998 ^ 2
108024 ^ 3
108046 ^ 2
108093 ^ 2
108129 ^ 2
108193 ^ 2
108224 ^ 2
108237 ^ 2
108276 ^ 2
108278 ^ 2
108323 ^ 2
108339 ^ 2
108356 ^ 2
108374 ^ 3
108406 ^ 2
108410 ^ 2
108417 ^ 2
108441 ^ 2
108454 ^ 3
108516 ^ 3
108519 ^ 3
108530 ^ 2
108596 ^ 2
108660 ^ 3
108685 ^ 2
108687 ^ 3
108749 ^ 2
108830 ^ 2
108842 ^ 2
108880 ^ 2
108924 ^ 2
108940 ^ 3
108949 ^ 2
108974 ^ 2
108989 ^ 2
109019 ^ 2
109073 ^ 2
109092 ^ 3
109100 ^ 2
109109 ^ 2
109119 ^ 2
109133 ^ 3
109158 ^ 2
109177 ^ 2
109181 ^ 3
109197 ^ 2
109199 ^ 3
109202 ^ 2
109235 ^ 2
109256 ^ 2
109305 ^ 3
109397 ^ 2
109458 ^ 2
109474 ^ 3
109486 ^ 3
109498 ^ 2
109501 ^ 2
109547 ^ 3
109590 ^ 2
109654 ^ 2
109675 ^ 3
109683 ^ 3
109699 ^ 3
109725 ^ 2
109752 ^ 2
109760 ^ 2
109764 ^ 3
109810 ^ 3
109819 ^ 4
109837 ^ 3
109840 ^ 3
109851 ^ 2
109856 ^ 2
109862 ^ 3
109883 ^ 2
109913 ^ 2
109926 ^ 2
109932 ^ 2
109959 ^ 2
109976 ^ 2
109981 ^ 2
109996 ^ 2
110004 ^ 3
110030 ^ 3
110056 ^ 2
110058 ^ 2
110060 ^ 3
110079 ^ 3
110082 ^ 3
110157 ^ 3
110184 ^ 2
110186 ^ 4
110193 ^ 3
110233 ^ 2
110258 ^ 3
110263 ^ 2
110281 ^ 3
110308 ^ 3
110364 ^ 2
110389 ^ 3
110408 ^ 2
110418 ^ 3
110451 ^ 2
110456 ^ 3
110505 ^ 2
110523 ^ 2
110672 ^ 2
110707 ^ 2
110830 ^ 2
110833 ^ 2
110836 ^ 2
110839 ^ 2
110851 ^ 2
110869 ^ 2
110876 ^ 2
110886 ^ 2
110937 ^ 3
110950 ^ 3
110967 ^ 3
110980 ^ 2
110992 ^ 2
111053 ^ 2
111102 ^ 2
111158 ^ 2
111165 ^ 3
111168 ^ 3
111276 ^ 2
111376 ^ 2
111393 ^ 2
111399 ^ 2
111407 ^ 2
111411 ^ 2
111417 ^ 2
111463 ^ 2
111492 ^ 2
111494 ^ 3
111500 ^ 3
111573 ^ 3
111645 ^ 2
111704 ^ 3
111719 ^ 3
111749 ^ 2
111834 ^ 3
111842 ^ 2
111920 ^ 2
111958 ^ 2
111960 ^ 2
111985 ^ 2
112000 ^ 2
112015 ^ 3
112046 ^ 3
112063 ^ 3
112068 ^ 3
112085 ^ 2
112113 ^ 3
112124 ^ 2
112168 ^ 2
112174 ^ 2
112176 ^ 2
112178 ^ 2
112189 ^ 2
112284 ^ 2
112309 ^ 3
112324 ^ 3
112331 ^ 2
112347 ^ 2
112368 ^ 2
112374 ^ 2
112397 ^ 2
112401 ^ 3
112498 ^ 2
112500 ^ 3
112522 ^ 2
112526 ^ 2
112548 ^ 2
112556 ^ 2
112631 ^ 3
112653 ^ 2
112655 ^ 2
112657 ^ 2
112690 ^ 3
112698 ^ 2
112734 ^ 2
112739 ^ 3
112746 ^ 2
112788 ^ 2
112790 ^ 3
112795 ^ 2
112800 ^ 2
112809 ^ 3
112821 ^ 2
112828 ^ 3
112839 ^ 2
112846 ^ 3
112856 ^ 2
112865 ^ 2
112877 ^ 2
112904 ^ 3
112912 ^ 2
112987 ^ 2
112995 ^ 2
113035 ^ 3
113038 ^ 3
113041 ^ 3
113074 ^ 2
113087 ^ 2
113124 ^ 2
113133 ^ 2
113153 ^ 2
113174 ^ 2
113216 ^ 3
113222 ^ 3
113230 ^ 3
113243 ^ 2
113245 ^ 2
113253 ^ 3
113258 ^ 2
113307 ^ 2
113341 ^ 2
113348 ^ 3
113353 ^ 2
113357 ^ 3
113360 ^ 2
113407 ^ 2
113434 ^ 3
113472 ^ 2
113492 ^ 2
113496 ^ 2
113498 ^ 2
113503 ^ 2
113560 ^ 2
113565 ^ 2
113575 ^ 2
113577 ^ 2
113597 ^ 3
113621 ^ 3
113651 ^ 3
113659 ^ 3
113715 ^ 2
113756 ^ 2
113862 ^ 2
113867 ^ 2
113906 ^ 3
113917 ^ 3
113932 ^ 3
113994 ^ 2
114026 ^ 2
114070 ^ 2
114088 ^ 2
114136 ^ 2
114166 ^ 3
114169 ^ 2
114171 ^ 2
114173 ^ 2
114175 ^ 2
114177 ^ 2
114179 ^ 2
114181 ^ 2
114183 ^ 2
114194 ^ 2
114243 ^ 3
114262 ^ 2
114298 ^ 2
114309 ^ 2
114326 ^ 3
114347 ^ 2
114364 ^ 3
114379 ^ 3
114383 ^ 2
114386 ^ 2
114417 ^ 3
114430 ^ 3
114464 ^ 2
114475 ^ 2
114478 ^ 2
114502 ^ 3
114571 ^ 2
114573 ^ 4
114647 ^ 3
114767 ^ 2
114778 ^ 2
114798 ^ 2
114820 ^ 2
114822 ^ 2
114826 ^ 2
114830 ^ 2
114893 ^ 2
114899 ^ 2
114909 ^ 3
114919 ^ 2
114931 ^ 4
114951 ^ 2
114963 ^ 2
114968 ^ 2
114991 ^ 2
114993 ^ 4
115008 ^ 3
115011 ^ 2
115060 ^ 5
115087 ^ 3
115166 ^ 2
115175 ^ 2
115193 ^ 2
115195 ^ 2
115245 ^ 2
115304 ^ 2
115315 ^ 3
115319 ^ 2
115327 ^ 3
115330 ^ 3
115388 ^ 2
115435 ^ 3
115549 ^ 3
115555 ^ 3
115615 ^ 2
115631 ^ 2
115637 ^ 2
115651 ^ 2
115686 ^ 2
115711 ^ 2
115731 ^ 3
115736 ^ 3
115739 ^ 2
115789 ^ 2
115821 ^ 2
115844 ^ 3
115854 ^ 2
115889 ^ 2
115932 ^ 2
115978 ^ 2
115988 ^ 3
116029 ^ 2
116034 ^ 2
116049 ^ 3
116062 ^ 3
116065 ^ 3
116098 ^ 2
116104 ^ 2
116112 ^ 2
116119 ^ 2
116140 ^ 2
116147 ^ 2
116163 ^ 2
116184 ^ 2
116186 ^ 2
116214 ^ 2
116256 ^ 2
116261 ^ 2
116263 ^ 3
116278 ^ 3
116284 ^ 3
116308 ^ 3
116315 ^ 3
116328 ^ 3
116367 ^ 2
116385 ^ 2
116398 ^ 3
116404 ^ 3
116584 ^ 3
116590 ^ 3
116609 ^ 2
116693 ^ 3
116714 ^ 2
116738 ^ 2
116766 ^ 2
116768 ^ 2
116774 ^ 2
116803 ^ 2
