clause word index ^ length
137605 ^ 3
137639 ^ 2
137641 ^ 3
137656 ^ 2
137672 ^ 2
137674 ^ 2
137698 ^ 2
137700 ^ 3
137720 ^ 2
137734 ^ 4
137745 ^ 3
137758 ^ 2
137760 ^ 3
137834 ^ 2
137920 ^ 2
137922 ^ 3
137950 ^ 2
137952 ^ 3
137964 ^ 2
137966 ^ 4
137991 ^ 3
