Word Function ^ Clause Function ^ Gloss
head ^ subject ^ destroy.
head ^ subject ^ let be
head ^ subject ^ waist
head ^ subject ^ girded about,
head ^ subject ^ burning;
head ^ subject ^ waiting for
head ^ subject ^ he shall return
head ^ subject ^ wedding feasts,
head ^ subject ^ having knocked,
head ^ subject ^ they might open
head ^ subject ^ to work;
head ^ subject ^ seeing [it]
head ^ subject ^ may begin
head ^ subject ^ to mock,
head ^ subject ^ to build
head ^ subject ^ to finish.
head ^ subject ^ king,
head ^ subject ^ proceeding
head ^ subject ^ to engage
head ^ subject ^ war,
head ^ subject ^ not,
head ^ subject ^ will take counsel
head ^ subject ^ able
head ^ subject ^ he is
head ^ subject ^ thousand
head ^ subject ^ to meet
head ^ subject ^ far off
head ^ subject ^ drawing near
head ^ subject ^ sinners
head ^ subject ^ may seek
head ^ subject ^ will lose [it],
head ^ subject ^ will preserve
head ^ subject ^ bed
head ^ subject ^ will be taken,
head ^ subject ^ will be left.
head ^ subject ^ grinding
head ^ subject ^ same [place]:
head ^ subject ^ the other
head ^ subject ^ will be left.”
head ^ subject ^ where,
head ^ subject ^ lord?
head ^ subject ^ body [is],
head ^ subject ^ vultures
head ^ subject ^ will be gathered together.
head ^ subject ^ he was speaking
head ^ subject ^ always
head ^ subject ^ to pray
head ^ subject ^ to lose heart,
head ^ subject ^ fearing
head ^ subject ^ respecting.
head ^ subject ^ a widow
head ^ subject ^ she was coming
head ^ subject ^ avenge
head ^ subject ^ adversary
head ^ subject ^ he would
head ^ subject ^ a time;
head ^ subject ^ i fear,
head ^ subject ^ respect,
head ^ subject ^ humbling
head ^ subject ^ infants,
head ^ subject ^ he might touch;
head ^ subject ^ a certain
head ^ subject ^ have i kept
head ^ subject ^ to stay.
head ^ subject ^ having hurried,
head ^ subject ^ he came down
head ^ subject ^ received
head ^ subject ^ rejoicing.
head ^ subject ^ having seen [it],
head ^ subject ^ were grumbling,
head ^ subject ^ he has entered
head ^ subject ^ having been considered worthy
head ^ subject ^ to obtain,
head ^ subject ^ resurrection
head ^ subject ^ which [is]
head ^ subject ^ [the] dead,
head ^ subject ^ marry
head ^ subject ^ are given in marriage;
head ^ subject ^ to die
head ^ subject ^ are they able,
head ^ subject ^ like [the] angels
head ^ subject ^ they are;
head ^ subject ^ they are
head ^ subject ^ being.
head ^ subject ^ are raised
head ^ subject ^ showed
head ^ subject ^ bush,
head ^ subject ^ of [the] living;
head ^ subject ^ live.
head ^ subject ^ it was necessary for
head ^ subject ^ to be sacrificed
head ^ subject ^ passover lamb.
head ^ subject ^ having said,
head ^ subject ^ coming,
head ^ subject ^ over me
head ^ subject ^ he was.’
head ^ subject ^ fullness
head ^ subject ^ have received
head ^ subject ^ grace
head ^ subject ^ grace.
head ^ subject ^ was given;
head ^ subject ^ truth
head ^ subject ^ came.
head ^ subject ^ has seen
head ^ subject ^ ever yet;
head ^ subject ^ bosom
head ^ subject ^ has made [him] known.
head ^ subject ^ of john,
head ^ subject ^ jews
head ^ subject ^ priests
head ^ subject ^ levites,
head ^ subject ^ they might ask
head ^ subject ^ are?
head ^ subject ^ he confessed
head ^ subject ^ denied,
head ^ subject ^ confessed
head ^ subject ^ they asked
head ^ subject ^ then?
head ^ subject ^ i am.
head ^ subject ^ prophet
head ^ subject ^ an answer
head ^ subject ^ we might give
head ^ subject ^ us;
head ^ subject ^ say you
head ^ subject ^ yourself?
head ^ subject ^ i [am]
head ^ subject ^ crying
head ^ subject ^ wilderness,
head ^ subject ^ make straight
head ^ subject ^ isaiah
head ^ subject ^ [those] having been sent
head ^ subject ^ pharisees.
head ^ subject ^ baptize you,
head ^ subject ^ prophet?
head ^ subject ^ water;
head ^ subject ^ stands [one]
head ^ subject ^ good thing
head ^ subject ^ to be?
head ^ subject ^ philip,
head ^ subject ^ see.
head ^ subject ^ saw
head ^ subject ^ nathanael
head ^ subject ^ an israelite,
head ^ subject ^ there is.
head ^ subject ^ nathanael,
head ^ subject ^ know you?
head ^ subject ^ having been born
head ^ subject ^ flesh,
head ^ subject ^ flesh
head ^ subject ^ do wonder
head ^ subject ^ i said
head ^ subject ^ it is necessary for
head ^ subject ^ you [all]
head ^ subject ^ to be born
head ^ subject ^ from above.
head ^ subject ^ it wishes
head ^ subject ^ blows,
head ^ subject ^ it comes,
head ^ subject ^ it goes;
head ^ subject ^ spirit.
head ^ subject ^ nicodemus
head ^ subject ^ of israel,
head ^ subject ^ know?
head ^ subject ^ truly,
head ^ subject ^ we know
head ^ subject ^ we speak,
head ^ subject ^ we have seen
head ^ subject ^ we bear witness to;
head ^ subject ^ witness
head ^ subject ^ you people receive.
head ^ subject ^ earthly
head ^ subject ^ i have told
head ^ subject ^ you believe,
head ^ subject ^ i tell
head ^ subject ^ heavenly,
head ^ subject ^ will you believe?
head ^ subject ^ has gone up
head ^ subject ^ having come down,
head ^ subject ^ lifted up
head ^ subject ^ serpent
head ^ subject ^ to be lifted up
head ^ subject ^ may have
head ^ subject ^ world,
head ^ subject ^ only begotten,
head ^ subject ^ he gave,
head ^ subject ^ should perish,
head ^ subject ^ should have
head ^ subject ^ his son
head ^ subject ^ he might judge
head ^ subject ^ might be saved
head ^ subject ^ is judged;
head ^ subject ^ has been judged,
head ^ subject ^ he has believed
head ^ subject ^ judgement,
head ^ subject ^ light;
head ^ subject ^ deeds.
head ^ subject ^ hates
head ^ subject ^ light,
head ^ subject ^ may be exposed
head ^ subject ^ may be manifest
head ^ subject ^ have been
head ^ subject ^ done.”
head ^ subject ^ he was staying
head ^ subject ^ was baptizing.
head ^ subject ^ baptizing
head ^ subject ^ aenon,
head ^ subject ^ salim,
head ^ subject ^ waters
head ^ subject ^ they were coming
head ^ subject ^ being baptized.
head ^ subject ^ not yet
head ^ subject ^ cast
head ^ subject ^ a debate
head ^ subject ^ [a certain] jew,
head ^ subject ^ purification.
head ^ subject ^ have borne witness,
head ^ subject ^ baptizes,
head ^ subject ^ to receive,
head ^ subject ^ given
head ^ subject ^ yourselves
head ^ subject ^ bear witness,
head ^ subject ^ i said,
head ^ subject ^ bride,
head ^ subject ^ [the] bridegroom
head ^ subject ^ friend
head ^ subject ^ listening for
head ^ subject ^ with joy
head ^ subject ^ rejoices
head ^ subject ^ voice
head ^ subject ^ of mine,
head ^ subject ^ is fulfilled.
head ^ subject ^ to increase;
head ^ subject ^ to decrease.
head ^ subject ^ from above
head ^ subject ^ he has seen
head ^ subject ^ heard,
head ^ subject ^ he testifies;
head ^ subject ^ receives.
head ^ subject ^ has set his seal
head ^ subject ^ true
head ^ subject ^ he whom
head ^ subject ^ speaks,
head ^ subject ^ measure
head ^ subject ^ he gives
head ^ subject ^ loves
head ^ subject ^ has given
head ^ subject ^ not obeying
head ^ subject ^ will see
head ^ subject ^ wrath
head ^ subject ^ abides
head ^ subject ^ him.”
head ^ subject ^ makes
head ^ subject ^ baptizes
head ^ subject ^ although indeed
head ^ subject ^ was baptizing,
head ^ subject ^ he left
head ^ subject ^ went away
head ^ subject ^ galilee.
head ^ subject ^ to pass
head ^ subject ^ samaria.
head ^ subject ^ he comes
head ^ subject ^ a city
head ^ subject ^ of samaria
head ^ subject ^ sychar,
head ^ subject ^ plot of ground
head ^ subject ^ jacob
head ^ subject ^ joseph,
head ^ subject ^ [the] well
head ^ subject ^ of jacob.
head ^ subject ^ being wearied
head ^ subject ^ well.
head ^ subject ^ [the] sixth.
head ^ subject ^ samaria
head ^ subject ^ to draw
head ^ subject ^ water.
head ^ subject ^ to drink.
head ^ subject ^ had gone away
head ^ subject ^ they might buy.
head ^ subject ^ woman
head ^ subject ^ samaritan,
head ^ subject ^ a jew
head ^ subject ^ do ask,
head ^ subject ^ water
head ^ subject ^ will thirst
head ^ subject ^ again;
head ^ subject ^ may drink
head ^ subject ^ will thirst,
head ^ subject ^ i will give
head ^ subject ^ will become
head ^ subject ^ a spring
head ^ subject ^ of water,
head ^ subject ^ welling up
head ^ subject ^ sir,
head ^ subject ^ water,
head ^ subject ^ i might thirst,
head ^ subject ^ to draw.
head ^ subject ^ call
head ^ subject ^ husband
head ^ subject ^ a husband.
head ^ subject ^ you have spoken
head ^ subject ^ a husband
head ^ subject ^ i have.
head ^ subject ^ husbands
head ^ subject ^ you have had,
head ^ subject ^ you have,
head ^ subject ^ husband;
head ^ subject ^ you have spoken.
head ^ subject ^ i understand
head ^ subject ^ worshiped,
head ^ subject ^ jerusalem
head ^ subject ^ to worship
head ^ subject ^ it is necessary.
head ^ subject ^ believe
head ^ subject ^ will you worship
head ^ subject ^ worship
head ^ subject ^ you know;
head ^ subject ^ we know,
head ^ subject ^ salvation
head ^ subject ^ worshipers
head ^ subject ^ will worship
head ^ subject ^ truth;
head ^ subject ^ such
head ^ subject ^ seeks,
head ^ subject ^ worshiping
head ^ subject ^ to worship.
head ^ subject ^ messiah
head ^ subject ^ is coming,
head ^ subject ^ christ;
head ^ subject ^ he will tell
head ^ subject ^ were amazed
head ^ subject ^ he was speaking;
head ^ subject ^ seek you?
head ^ subject ^ her?
head ^ subject ^ water pot
head ^ subject ^ i did.
head ^ subject ^ can it be [that]
head ^ subject ^ christ?
head ^ subject ^ they went forth
head ^ subject ^ were coming
head ^ subject ^ meantime
head ^ subject ^ eat.
head ^ subject ^ having made
head ^ subject ^ well,
head ^ subject ^ that one
head ^ subject ^ take up
head ^ subject ^ mat
head ^ subject ^ walk.
head ^ subject ^ having said
head ^ subject ^ walk?’
head ^ subject ^ having been healed
head ^ subject ^ had moved away,
head ^ subject ^ finds
head ^ subject ^ you have become;
head ^ subject ^ sin,
head ^ subject ^ happens.
head ^ subject ^ were persecuting
head ^ subject ^ he was doing
head ^ subject ^ [the] sabbath.
head ^ subject ^ is working,
head ^ subject ^ am working.
head ^ subject ^ the more
head ^ subject ^ to kill,
head ^ subject ^ was he breaking
head ^ subject ^ he was calling
head ^ subject ^ equal
head ^ subject ^ making
head ^ subject ^ nothing,
head ^ subject ^ is honoring
head ^ subject ^ has passed
head ^ subject ^ death
head ^ subject ^ life.
head ^ subject ^ an hour,
head ^ subject ^ dead
head ^ subject ^ will hear
head ^ subject ^ will live.
head ^ subject ^ to have
head ^ subject ^ himself.
head ^ subject ^ [the] resurrection
head ^ subject ^ am able
head ^ subject ^ nothing;
head ^ subject ^ i hear,
head ^ subject ^ i judge;
head ^ subject ^ of me
head ^ subject ^ just
head ^ subject ^ i seek
head ^ subject ^ bear witness
head ^ subject ^ myself,
head ^ subject ^ true.
head ^ subject ^ bearing witness
head ^ subject ^ he bears witness
head ^ subject ^ have sent
head ^ subject ^ he has borne witness
head ^ subject ^ receive,
head ^ subject ^ may be saved.
head ^ subject ^ burning
head ^ subject ^ shining;
head ^ subject ^ were willing
head ^ subject ^ to rejoice
head ^ subject ^ a season
head ^ subject ^ greater than
head ^ subject ^ of john.
head ^ subject ^ the works
head ^ subject ^ i should complete
head ^ subject ^ i do,
head ^ subject ^ has sent.
head ^ subject ^ [the] father
head ^ subject ^ has borne witness
head ^ subject ^ at any time
head ^ subject ^ have you heard,
head ^ subject ^ form
head ^ subject ^ have you seen.
head ^ subject ^ abiding;
head ^ subject ^ you diligently search
head ^ subject ^ think
head ^ subject ^ to have;
head ^ subject ^ you may have.
head ^ subject ^ i take;
head ^ subject ^ i have known
head ^ subject ^ love
head ^ subject ^ yourselves.
head ^ subject ^ have come
head ^ subject ^ you receive
head ^ subject ^ should come
head ^ subject ^ own,
head ^ subject ^ you will receive.
head ^ subject ^ to believe,
head ^ subject ^ you seek?
head ^ subject ^ will accuse
head ^ subject ^ accusing
head ^ subject ^ have hoped.
head ^ subject ^ you were believing
head ^ subject ^ you would have believed
head ^ subject ^ wrote.
head ^ subject ^ writings
head ^ subject ^ of galilee —
head ^ subject ^ of tiberias.
head ^ subject ^ they were seeing
head ^ subject ^ being sick.
head ^ subject ^ went up
head ^ subject ^ passover,
head ^ subject ^ feast
head ^ subject ^ shall we buy
head ^ subject ^ might eat
head ^ subject ^ these?
head ^ subject ^ shall hunger,
head ^ subject ^ shall thirst
head ^ subject ^ at any time.
head ^ subject ^ you have seen
head ^ subject ^ and yet
head ^ subject ^ gives
head ^ subject ^ will come,
head ^ subject ^ shall i cast
head ^ subject ^ out.
head ^ subject ^ i have come down
head ^ subject ^ he has given
head ^ subject ^ i should lose
head ^ subject ^ will raise up
head ^ subject ^ beholding
head ^ subject ^ were grumbling
head ^ subject ^ having come down
head ^ subject ^ mother?
head ^ subject ^ says he
head ^ subject ^ i have come down?
head ^ subject ^ grumble
head ^ subject ^ one another.
head ^ subject ^ draws
head ^ subject ^ written
head ^ subject ^ prophets:
head ^ subject ^ they will be
head ^ subject ^ taught
head ^ subject ^ having learned,
head ^ subject ^ anyone,
head ^ subject ^ god;
head ^ subject ^ of life.
head ^ subject ^ manna,
head ^ subject ^ died.
head ^ subject ^ coming down,
head ^ subject ^ may eat,
head ^ subject ^ die.
head ^ subject ^ having come down;
head ^ subject ^ shall have eaten
head ^ subject ^ he will live
head ^ subject ^ age;
head ^ subject ^ will live
head ^ subject ^ [the] synagogue,
head ^ subject ^ difficult
head ^ subject ^ to hear?
head ^ subject ^ are grumbling
head ^ subject ^ does offend?
head ^ subject ^ what if
head ^ subject ^ you should see
head ^ subject ^ ascending
head ^ subject ^ before?
head ^ subject ^ giving life;
head ^ subject ^ profits
head ^ subject ^ are,
head ^ subject ^ they are.
head ^ subject ^ have i said
head ^ subject ^ it shall
head ^ subject ^ have been granted
head ^ subject ^ that [time],
head ^ subject ^ departed
head ^ subject ^ walked.
head ^ subject ^ are wishing
head ^ subject ^ to go away?
head ^ subject ^ will we go?
head ^ subject ^ [the] words
head ^ subject ^ of life
head ^ subject ^ you have;
head ^ subject ^ have believed
head ^ subject ^ have known
head ^ subject ^ holy one
head ^ subject ^ did choose,
head ^ subject ^ a devil
head ^ subject ^ is?
head ^ subject ^ of judas
head ^ subject ^ [son] of simon
head ^ subject ^ was about
head ^ subject ^ to betray
head ^ subject ^ twelve.
head ^ subject ^ was walking
head ^ subject ^ he did desire
head ^ subject ^ to walk,
head ^ subject ^ to kill.
head ^ subject ^ jews,
head ^ subject ^ booths.
head ^ subject ^ depart
head ^ subject ^ from here
head ^ subject ^ you are doing.
head ^ subject ^ does
head ^ subject ^ seeks
head ^ subject ^ public
head ^ subject ^ you do,
head ^ subject ^ show
head ^ subject ^ yourself
head ^ subject ^ world.
head ^ subject ^ were believing
head ^ subject ^ is come,
head ^ subject ^ the time
head ^ subject ^ ready.
head ^ subject ^ to hate
head ^ subject ^ it hates,
head ^ subject ^ go up
head ^ subject ^ feast.
head ^ subject ^ am going up
head ^ subject ^ has been fulfilled.
head ^ subject ^ own
head ^ subject ^ seeks;
head ^ subject ^ unrighteousness
head ^ subject ^ law,
head ^ subject ^ keeps
head ^ subject ^ law?
head ^ subject ^ do you seek
head ^ subject ^ to kill?
head ^ subject ^ i did,
head ^ subject ^ you marvel.
head ^ subject ^ the fact that
head ^ subject ^ circumcision —
head ^ subject ^ fathers —
head ^ subject ^ you circumcise
head ^ subject ^ a man.
head ^ subject ^ circumcision
head ^ subject ^ might be broken
head ^ subject ^ with me
head ^ subject ^ are you angry
head ^ subject ^ i made
head ^ subject ^ the sabbath?
head ^ subject ^ appearance,
head ^ subject ^ judge.
head ^ subject ^ of jerusalem,
head ^ subject ^ has said
head ^ subject ^ scripture:
head ^ subject ^ rivers
head ^ subject ^ will flow
head ^ subject ^ of water
head ^ subject ^ living.
head ^ subject ^ they began to go away
head ^ subject ^ elder ones,
head ^ subject ^ he was left
head ^ subject ^ shall walk
head ^ subject ^ darkness,
head ^ subject ^ will have
head ^ subject ^ are bearing witness;
head ^ subject ^ even if
head ^ subject ^ am bearing witness
head ^ subject ^ i came
head ^ subject ^ i am going.
head ^ subject ^ i come
head ^ subject ^ judge;
head ^ subject ^ am judging
head ^ subject ^ no one.
head ^ subject ^ i,
head ^ subject ^ my
head ^ subject ^ i am,
head ^ subject ^ bears witness
head ^ subject ^ they were saying
head ^ subject ^ you know,
head ^ subject ^ you had known,
head ^ subject ^ you would have known.
head ^ subject ^ treasury,
head ^ subject ^ temple;
head ^ subject ^ had come
head ^ subject ^ am going away
head ^ subject ^ you will seek
head ^ subject ^ you will die;
head ^ subject ^ will he kill
head ^ subject ^ to come’?
head ^ subject ^ you will die
head ^ subject ^ you believe
head ^ subject ^ i am saying
head ^ subject ^ to judge;
head ^ subject ^ i have heard
head ^ subject ^ they understood
head ^ subject ^ he was speaking.
head ^ subject ^ you shall have lifted up
head ^ subject ^ you will know
head ^ subject ^ i do
head ^ subject ^ i speak.
head ^ subject ^ he has left
head ^ subject ^ pleasing
head ^ subject ^ always.
head ^ subject ^ of his
head ^ subject ^ believed
head ^ subject ^ in him
head ^ subject ^ abide
head ^ subject ^ my,
head ^ subject ^ you are.
head ^ subject ^ truth,
head ^ subject ^ will set free
head ^ subject ^ they answered
head ^ subject ^ we are,
head ^ subject ^ have we been under bondage
head ^ subject ^ ever.
head ^ subject ^ free
head ^ subject ^ you will become’?
head ^ subject ^ a slave
head ^ subject ^ the slave
head ^ subject ^ shall set free,
head ^ subject ^ you will be.
head ^ subject ^ you are;
head ^ subject ^ you seek
head ^ subject ^ receives a place
head ^ subject ^ hear,
head ^ subject ^ rightly
head ^ subject ^ a samaritan
head ^ subject ^ have?
head ^ subject ^ have;
head ^ subject ^ i honor
head ^ subject ^ dishonor
head ^ subject ^ seeking [it]
head ^ subject ^ judging.
head ^ subject ^ keeps,
head ^ subject ^ shall he see,
head ^ subject ^ you have.
head ^ subject ^ abraham
head ^ subject ^ died,
head ^ subject ^ prophets,
head ^ subject ^ say,
head ^ subject ^ shall he taste
head ^ subject ^ died?
head ^ subject ^ died!
head ^ subject ^ make you?
head ^ subject ^ glorify
head ^ subject ^ glorifying
head ^ subject ^ [of] whom
head ^ subject ^ you have known
head ^ subject ^ i will be
head ^ subject ^ a liar.
head ^ subject ^ i keep.
head ^ subject ^ rejoiced
head ^ subject ^ he should see
head ^ subject ^ he saw
head ^ subject ^ rejoiced.
head ^ subject ^ years [old]
head ^ subject ^ are you,
head ^ subject ^ you have seen?
head ^ subject ^ stones,
head ^ subject ^ they might cast
head ^ subject ^ hid himself,
head ^ subject ^ temple.
head ^ subject ^ passing by,
head ^ subject ^ birth.
head ^ subject ^ sinned,
head ^ subject ^ parents
head ^ subject ^ he should be born?
head ^ subject ^ [it was] that
head ^ subject ^ should be displayed
head ^ subject ^ to work
head ^ subject ^ to work.
head ^ subject ^ i shall be,
head ^ subject ^ [the] light
head ^ subject ^ door,
head ^ subject ^ sheep.
head ^ subject ^ opens,
head ^ subject ^ leads out
head ^ subject ^ he has brought out,
head ^ subject ^ he goes,
head ^ subject ^ follow,
head ^ subject ^ they know
head ^ subject ^ they will follow,
head ^ subject ^ will flee
head ^ subject ^ they recognize
head ^ subject ^ of strangers
head ^ subject ^ voice.
head ^ subject ^ allegory
head ^ subject ^ door
head ^ subject ^ who ever
head ^ subject ^ thieves
head ^ subject ^ robbers;
head ^ subject ^ did hear
head ^ subject ^ door;
head ^ subject ^ enters in,
head ^ subject ^ he will be saved,
head ^ subject ^ he will go in
head ^ subject ^ will go out,
head ^ subject ^ pasture
head ^ subject ^ will find.
head ^ subject ^ he might steal,
head ^ subject ^ might kill,
head ^ subject ^ might destroy.
head ^ subject ^ they may have,
head ^ subject ^ abundantly
head ^ subject ^ may have [it].
head ^ subject ^ lays down
head ^ subject ^ sheep;
head ^ subject ^ hired servant
head ^ subject ^ [the] shepherd,
head ^ subject ^ those also
head ^ subject ^ to bring,
head ^ subject ^ they will hear;
head ^ subject ^ shepherd.
head ^ subject ^ loves,
head ^ subject ^ lay down
head ^ subject ^ i might take
head ^ subject ^ myself.
head ^ subject ^ a certain [man]
head ^ subject ^ ailing,
head ^ subject ^ lazarus
head ^ subject ^ bethany,
head ^ subject ^ village
head ^ subject ^ of mary
head ^ subject ^ martha,
head ^ subject ^ having anointed
head ^ subject ^ with fragrant oil
head ^ subject ^ having wiped
head ^ subject ^ was sick.
head ^ subject ^ [he] whom
head ^ subject ^ is sick.
head ^ subject ^ he should die,
head ^ subject ^ he will live;
head ^ subject ^ living
head ^ subject ^ shall die,
head ^ subject ^ believe you
head ^ subject ^ this?
head ^ subject ^ she says
head ^ subject ^ coming.
head ^ subject ^ she went away
head ^ subject ^ mary,
head ^ subject ^ secretly,
head ^ subject ^ she
head ^ subject ^ she heard,
head ^ subject ^ rose up
head ^ subject ^ quickly
head ^ subject ^ was coming
head ^ subject ^ had met
head ^ subject ^ martha.
head ^ subject ^ consoling
head ^ subject ^ she rose up
head ^ subject ^ went out,
head ^ subject ^ having supposed
head ^ subject ^ she is going
head ^ subject ^ tomb
head ^ subject ^ she might weep
head ^ subject ^ to where
head ^ subject ^ loses
head ^ subject ^ hating
head ^ subject ^ will keep
head ^ subject ^ serves,
head ^ subject ^ let him follow;
head ^ subject ^ will honor
head ^ subject ^ has been troubled,
head ^ subject ^ shall i say?
head ^ subject ^ name.
head ^ subject ^ heaven:
head ^ subject ^ both
head ^ subject ^ i have glorified [it],
head ^ subject ^ i will glorify [it].
head ^ subject ^ thunder
head ^ subject ^ there has been.
head ^ subject ^ an angel
head ^ subject ^ has spoken.
head ^ subject ^ [the] judgment
head ^ subject ^ will be cast
head ^ subject ^ and i,
head ^ subject ^ i am lifted up
head ^ subject ^ will draw
head ^ subject ^ signifying
head ^ subject ^ believes
head ^ subject ^ beholds
head ^ subject ^ a light
head ^ subject ^ have come,
head ^ subject ^ should abide.
head ^ subject ^ hears
head ^ subject ^ keeps [them],
head ^ subject ^ do judge
head ^ subject ^ i might judge
head ^ subject ^ i might save
head ^ subject ^ judging
head ^ subject ^ him:
head ^ subject ^ i spoke,
head ^ subject ^ will judge
head ^ subject ^ spoke,
head ^ subject ^ a commandment
head ^ subject ^ i should say
head ^ subject ^ i should speak.
head ^ subject ^ commandment
head ^ subject ^ speak,
head ^ subject ^ having loved
head ^ subject ^ who [were]
head ^ subject ^ [the] end
head ^ subject ^ he loved
head ^ subject ^ supper
head ^ subject ^ taking place,
head ^ subject ^ having put
head ^ subject ^ he should betray
head ^ subject ^ of judas,
head ^ subject ^ he came forth
head ^ subject ^ he is going,
head ^ subject ^ he rises
head ^ subject ^ lays aside
head ^ subject ^ garments.
head ^ subject ^ a towel,
head ^ subject ^ he girded
head ^ subject ^ after that,
head ^ subject ^ he pours
head ^ subject ^ basin,
head ^ subject ^ to wash
head ^ subject ^ to wipe [them]
head ^ subject ^ towel
head ^ subject ^ with which
head ^ subject ^ girded.
head ^ subject ^ who says
head ^ subject ^ do wash
head ^ subject ^ feet?
head ^ subject ^ having been bathed
head ^ subject ^ need,
head ^ subject ^ to wash,
head ^ subject ^ clean
head ^ subject ^ you all
head ^ subject ^ was betraying
head ^ subject ^ he had washed
head ^ subject ^ taken
head ^ subject ^ having reclined
head ^ subject ^ i have done
head ^ subject ^ to you?
head ^ subject ^ for.
head ^ subject ^ have washed
head ^ subject ^ feet,
head ^ subject ^ ought
head ^ subject ^ feet.
head ^ subject ^ a pattern
head ^ subject ^ i gave
head ^ subject ^ should do.
head ^ subject ^ a messenger
head ^ subject ^ you do
head ^ subject ^ i chose,
head ^ subject ^ scripture
head ^ subject ^ may be fulfilled:
head ^ subject ^ heel
head ^ subject ^ this time
head ^ subject ^ i am telling
head ^ subject ^ it comes to pass,
head ^ subject ^ you should believe
head ^ subject ^ am [he].
head ^ subject ^ any
head ^ subject ^ i shall send,
head ^ subject ^ also he
head ^ subject ^ will do,
head ^ subject ^ he will do,
head ^ subject ^ am going.
head ^ subject ^ you might ask
head ^ subject ^ will i do,
head ^ subject ^ may be glorified
head ^ subject ^ son.
head ^ subject ^ you ask
head ^ subject ^ will do [it].
head ^ subject ^ you will keep.
head ^ subject ^ will ask
head ^ subject ^ helper
head ^ subject ^ he may be
head ^ subject ^ of truth,
head ^ subject ^ will be loved
head ^ subject ^ will love
head ^ subject ^ will show
head ^ subject ^ iscariot,
head ^ subject ^ has occurred
head ^ subject ^ you are about
head ^ subject ^ to manifest
head ^ subject ^ world?
head ^ subject ^ he will keep,
head ^ subject ^ we will come,
head ^ subject ^ a home
head ^ subject ^ will make.
head ^ subject ^ does keep;
head ^ subject ^ mine,
head ^ subject ^ i have said
head ^ subject ^ abiding.
head ^ subject ^ helper,
head ^ subject ^ will send
head ^ subject ^ will teach
head ^ subject ^ will bring to remembrance
head ^ subject ^ have said
head ^ subject ^ i.
head ^ subject ^ i leave
head ^ subject ^ with you;
head ^ subject ^ to you;
head ^ subject ^ gives,
head ^ subject ^ let be troubled
head ^ subject ^ let it fear.
head ^ subject ^ i am going away
head ^ subject ^ i am coming
head ^ subject ^ you loved
head ^ subject ^ you would have rejoiced
head ^ subject ^ i am going
head ^ subject ^ it shall have come to pass,
head ^ subject ^ you might believe.
head ^ subject ^ i will speak
head ^ subject ^ ruler,
head ^ subject ^ may know
head ^ subject ^ i love
head ^ subject ^ has commanded
head ^ subject ^ i do.
head ^ subject ^ rise up,
head ^ subject ^ let us go
head ^ subject ^ from here.
head ^ subject ^ vine
head ^ subject ^ true,
head ^ subject ^ vinedresser
head ^ subject ^ bearing,
head ^ subject ^ he prunes
head ^ subject ^ it may bear.
head ^ subject ^ i have spoken
head ^ subject ^ to bear
head ^ subject ^ itself,
head ^ subject ^ it abide
head ^ subject ^ vine,
head ^ subject ^ neither [can]
head ^ subject ^ you abide.
head ^ subject ^ vine;
head ^ subject ^ you [are]
head ^ subject ^ branches.
head ^ subject ^ abiding
head ^ subject ^ bears
head ^ subject ^ he is thrown
head ^ subject ^ is dried up,
head ^ subject ^ they gather
head ^ subject ^ cast,
head ^ subject ^ it is burned.
head ^ subject ^ you abide
head ^ subject ^ abide,
head ^ subject ^ hating,
head ^ subject ^ hates.
head ^ subject ^ i had done
head ^ subject ^ truth?
head ^ subject ^ find
head ^ subject ^ guilt.
head ^ subject ^ a custom
head ^ subject ^ passover;
head ^ subject ^ wish you
head ^ subject ^ they cried out
head ^ subject ^ this one,
head ^ subject ^ barabbas!
head ^ subject ^ an insurrectionist.
head ^ subject ^ at that time
head ^ subject ^ flogged [him].
head ^ subject ^ soldiers,
head ^ subject ^ a crown
head ^ subject ^ put [it] on
head ^ subject ^ head,
head ^ subject ^ a robe
head ^ subject ^ cast around
head ^ subject ^ they began coming up
head ^ subject ^ they kept giving
head ^ subject ^ blows with the palm.
head ^ subject ^ i bring
head ^ subject ^ out,
head ^ subject ^ guilt
head ^ subject ^ i find
head ^ subject ^ crown
head ^ subject ^ robe.
head ^ subject ^ officers,
head ^ subject ^ crucify!
head ^ subject ^ crucify [him];
head ^ subject ^ a law
head ^ subject ^ he ought
head ^ subject ^ to die,
head ^ subject ^ he made.
head ^ subject ^ [the] more
head ^ subject ^ he was afraid.
head ^ subject ^ praetorium
head ^ subject ^ did give
head ^ subject ^ speak you?
head ^ subject ^ know you
head ^ subject ^ a king
head ^ subject ^ making,
head ^ subject ^ speaks against
head ^ subject ^ caesar.
head ^ subject ^ brought
head ^ subject ^ sat down
head ^ subject ^ [the] judgment seat
head ^ subject ^ [the] stone pavement;
head ^ subject ^ in hebrew
head ^ subject ^ gabbatha.
head ^ subject ^ the day of preparation
head ^ subject ^ the sixth.
head ^ subject ^ with him
head ^ subject ^ away,
head ^ subject ^ away!
head ^ subject ^ shall i crucify?
head ^ subject ^ we have
head ^ subject ^ they took
head ^ subject ^ [his] own
head ^ subject ^ cross,
head ^ subject ^ place,
head ^ subject ^ golgotha,
head ^ subject ^ they crucified,
head ^ subject ^ on this side
head ^ subject ^ on that side,
head ^ subject ^ in between
head ^ subject ^ wrote
head ^ subject ^ a title
head ^ subject ^ put [it]
head ^ subject ^ cross.
head ^ subject ^ written:
