clause word index ^ length
83341 ^ 4
83351 ^ 3
83357 ^ 2
83377 ^ 2
83379 ^ 2
83398 ^ 2
83402 ^ 3
83410 ^ 2
83414 ^ 4
83448 ^ 2
83461 ^ 2
83464 ^ 2
83466 ^ 2
83473 ^ 2
83480 ^ 2
83482 ^ 3
83485 ^ 2
83491 ^ 2
83501 ^ 2
83512 ^ 3
83536 ^ 2
83543 ^ 4
83564 ^ 2
83580 ^ 3
83586 ^ 2
83593 ^ 2
83601 ^ 3
83616 ^ 3
83620 ^ 2
83626 ^ 3
83638 ^ 2
83654 ^ 4
83658 ^ 2
83661 ^ 2
83674 ^ 2
83684 ^ 2
83690 ^ 3
83754 ^ 2
83776 ^ 2
83823 ^ 2
83838 ^ 2
83849 ^ 4
83855 ^ 2
83885 ^ 3
83918 ^ 3
83930 ^ 2
83933 ^ 2
83942 ^ 3
83985 ^ 2
83993 ^ 2
84003 ^ 4
84007 ^ 3
84020 ^ 2
84031 ^ 3
84056 ^ 3
84082 ^ 2
84085 ^ 3
84098 ^ 2
84101 ^ 3
84189 ^ 2
84192 ^ 3
84208 ^ 3
84250 ^ 4
84278 ^ 2
84296 ^ 4
84301 ^ 4
84308 ^ 2
84346 ^ 2
84378 ^ 2
84385 ^ 3
84391 ^ 4
84411 ^ 4
84424 ^ 4
84453 ^ 3
84460 ^ 2
84469 ^ 2
84475 ^ 3
84478 ^ 3
84484 ^ 2
84507 ^ 3
84510 ^ 3
84525 ^ 4
84529 ^ 2
84534 ^ 3
84540 ^ 3
84545 ^ 3
84551 ^ 4
84571 ^ 3
84574 ^ 2
84578 ^ 3
84586 ^ 3
84607 ^ 2
84611 ^ 3
84617 ^ 3
84638 ^ 2
84645 ^ 2
84660 ^ 2
84669 ^ 2
84672 ^ 2
84689 ^ 2
84695 ^ 2
84704 ^ 2
84719 ^ 2
84728 ^ 3
84733 ^ 3
84743 ^ 2
84748 ^ 2
84752 ^ 2
84755 ^ 2
84758 ^ 2
84781 ^ 2
84814 ^ 2
84830 ^ 3
84858 ^ 2
84860 ^ 2
84863 ^ 2
84899 ^ 2
84915 ^ 2
84917 ^ 2
84963 ^ 2
84967 ^ 2
84986 ^ 2
84991 ^ 2
84999 ^ 2
85013 ^ 2
85017 ^ 4
85023 ^ 4
85029 ^ 2
85033 ^ 3
85036 ^ 4
85042 ^ 2
85048 ^ 2
85050 ^ 4
85054 ^ 2
85059 ^ 2
85071 ^ 3
85099 ^ 4
85103 ^ 2
85116 ^ 2
85118 ^ 2
85123 ^ 2
85141 ^ 2
85151 ^ 2
85159 ^ 4
85164 ^ 2
85166 ^ 3
85176 ^ 3
85182 ^ 2
85186 ^ 4
85196 ^ 3
85199 ^ 4
85205 ^ 2
85211 ^ 2
85214 ^ 3
85219 ^ 3
85224 ^ 3
85231 ^ 3
85237 ^ 2
85246 ^ 2
85259 ^ 2
85261 ^ 2
85268 ^ 3
85281 ^ 3
85297 ^ 2
85314 ^ 3
85330 ^ 2
85332 ^ 2
85337 ^ 3
85340 ^ 2
85351 ^ 3
85354 ^ 2
85367 ^ 2
85370 ^ 3
85378 ^ 3
85381 ^ 3
85384 ^ 2
85388 ^ 3
85391 ^ 3
85394 ^ 3
85399 ^ 3
85411 ^ 3
85440 ^ 3
85448 ^ 2
85450 ^ 3
85453 ^ 2
85463 ^ 2
85478 ^ 2
85485 ^ 3
85488 ^ 4
85496 ^ 3
85499 ^ 3
85506 ^ 2
85508 ^ 3
85516 ^ 3
85558 ^ 3
85564 ^ 2
85575 ^ 2
85610 ^ 3
85618 ^ 5
85644 ^ 2
85663 ^ 2
85666 ^ 2
85674 ^ 2
85677 ^ 2
85688 ^ 2
85713 ^ 2
85715 ^ 2
85722 ^ 3
85730 ^ 3
85748 ^ 3
85760 ^ 2
85777 ^ 2
85789 ^ 3
85800 ^ 2
85820 ^ 2
85839 ^ 3
85858 ^ 3
85872 ^ 2
85881 ^ 3
85890 ^ 2
85900 ^ 3
85911 ^ 2
85921 ^ 3
85933 ^ 4
85945 ^ 3
85949 ^ 2
85955 ^ 3
85977 ^ 2
85997 ^ 3
86001 ^ 2
86013 ^ 2
86035 ^ 2
86042 ^ 3
86048 ^ 2
86078 ^ 3
86086 ^ 2
86091 ^ 3
86106 ^ 3
86133 ^ 2
86146 ^ 3
86154 ^ 2
86158 ^ 4
86202 ^ 3
86222 ^ 2
86226 ^ 4
86234 ^ 4
86247 ^ 3
86254 ^ 4
86264 ^ 3
86274 ^ 2
86310 ^ 3
86315 ^ 3
86328 ^ 2
86331 ^ 3
86340 ^ 2
86350 ^ 3
86359 ^ 2
86363 ^ 2
86367 ^ 2
86371 ^ 2
86405 ^ 2
86419 ^ 2
86430 ^ 2
86433 ^ 2
86439 ^ 2
86455 ^ 2
86461 ^ 2
86467 ^ 2
86477 ^ 2
86480 ^ 2
86485 ^ 2
86493 ^ 2
86498 ^ 2
86509 ^ 2
86514 ^ 2
86530 ^ 2
86543 ^ 2
86549 ^ 2
86592 ^ 2
86597 ^ 2
86623 ^ 2
86631 ^ 3
86636 ^ 3
86654 ^ 3
86671 ^ 2
86702 ^ 2
86718 ^ 2
86727 ^ 2
86741 ^ 2
86744 ^ 2
86755 ^ 2
86758 ^ 2
86778 ^ 3
86802 ^ 2
86807 ^ 2
86810 ^ 2
86820 ^ 3
86828 ^ 2
86836 ^ 3
86855 ^ 2
86862 ^ 2
86867 ^ 3
86888 ^ 2
86891 ^ 3
86895 ^ 3
86899 ^ 3
86935 ^ 3
86949 ^ 2
86958 ^ 3
86969 ^ 3
86978 ^ 3
86981 ^ 4
87015 ^ 2
87028 ^ 3
87057 ^ 2
87079 ^ 2
87086 ^ 4
87102 ^ 2
87127 ^ 3
87156 ^ 3
87193 ^ 3
87200 ^ 2
87211 ^ 4
87265 ^ 4
87272 ^ 3
87277 ^ 2
87293 ^ 3
87299 ^ 2
87309 ^ 3
87314 ^ 2
87320 ^ 4
87324 ^ 4
87330 ^ 3
87348 ^ 3
87366 ^ 3
87376 ^ 3
87391 ^ 3
87405 ^ 2
87410 ^ 2
87435 ^ 2
87439 ^ 2
87443 ^ 2
87446 ^ 3
87458 ^ 2
87468 ^ 2
87487 ^ 2
87498 ^ 2
87522 ^ 2
87530 ^ 2
87542 ^ 2
87553 ^ 4
87559 ^ 3
87569 ^ 3
87575 ^ 2
87581 ^ 2
87586 ^ 4
87590 ^ 5
87606 ^ 4
87614 ^ 4
87623 ^ 2
87629 ^ 2
87634 ^ 2
87643 ^ 2
87678 ^ 2
87727 ^ 2
87732 ^ 3
87741 ^ 4
87750 ^ 3
87770 ^ 3
87773 ^ 3
87800 ^ 3
87807 ^ 2
87828 ^ 3
87831 ^ 2
87845 ^ 2
87855 ^ 3
87894 ^ 4
87899 ^ 3
87907 ^ 2
87948 ^ 4
87959 ^ 2
87961 ^ 3
87964 ^ 3
87967 ^ 3
87982 ^ 2
87994 ^ 3
88018 ^ 2
88028 ^ 2
88064 ^ 2
88093 ^ 2
88128 ^ 2
88133 ^ 2
88174 ^ 2
88185 ^ 2
88199 ^ 2
88206 ^ 2
88209 ^ 2
88211 ^ 2
88233 ^ 2
88238 ^ 2
88243 ^ 2
88258 ^ 2
88264 ^ 2
88283 ^ 2
88290 ^ 3
88312 ^ 3
88334 ^ 2
88376 ^ 2
88378 ^ 3
88381 ^ 3
88389 ^ 3
88398 ^ 2
88424 ^ 2
88445 ^ 3
88454 ^ 2
88476 ^ 3
88497 ^ 2
88508 ^ 3
88517 ^ 3
88524 ^ 3
88530 ^ 3
88536 ^ 3
88541 ^ 2
88545 ^ 2
88549 ^ 2
88560 ^ 2
88562 ^ 2
88565 ^ 2
88569 ^ 2
88573 ^ 2
88579 ^ 2
88582 ^ 2
88612 ^ 2
88620 ^ 2
88626 ^ 2
88630 ^ 2
88635 ^ 3
88643 ^ 3
88682 ^ 4
88688 ^ 3
88693 ^ 3
88709 ^ 2
88714 ^ 2
88758 ^ 2
88765 ^ 3
88796 ^ 3
88801 ^ 3
88804 ^ 2
88814 ^ 3
88872 ^ 3
88883 ^ 2
88906 ^ 2
88937 ^ 3
88944 ^ 2
88948 ^ 2
88952 ^ 2
88966 ^ 2
88971 ^ 2
88975 ^ 3
89034 ^ 2
89042 ^ 4
89102 ^ 2
89105 ^ 2
89136 ^ 2
89161 ^ 2
89186 ^ 3
89192 ^ 2
89205 ^ 2
89212 ^ 2
89216 ^ 3
89221 ^ 2
89247 ^ 3
89252 ^ 2
89278 ^ 2
89293 ^ 2
89305 ^ 2
89315 ^ 2
89318 ^ 3
89337 ^ 2
89343 ^ 2
89366 ^ 3
89369 ^ 2
89387 ^ 2
89392 ^ 4
89398 ^ 3
89401 ^ 4
89423 ^ 2
89425 ^ 3
89430 ^ 3
89452 ^ 2
89462 ^ 3
89475 ^ 2
89482 ^ 2
89486 ^ 2
89498 ^ 4
89530 ^ 2
89552 ^ 3
89555 ^ 2
89566 ^ 2
89586 ^ 2
89591 ^ 3
89597 ^ 3
89607 ^ 3
89630 ^ 3
89646 ^ 2
89648 ^ 3
89652 ^ 2
89654 ^ 2
89659 ^ 2
89665 ^ 2
89667 ^ 2
89669 ^ 3
89687 ^ 3
89697 ^ 2
89708 ^ 2
89712 ^ 2
89719 ^ 4
89728 ^ 2
89730 ^ 3
89736 ^ 3
89745 ^ 2
89752 ^ 2
89758 ^ 2
89771 ^ 3
89795 ^ 3
89810 ^ 2
89812 ^ 2
89818 ^ 2
89820 ^ 2
89829 ^ 4
89843 ^ 3
89846 ^ 2
89848 ^ 3
89856 ^ 3
89871 ^ 2
89874 ^ 2
89876 ^ 3
89886 ^ 3
89908 ^ 2
89916 ^ 2
89942 ^ 4
89985 ^ 2
90005 ^ 2
90008 ^ 2
90052 ^ 2
90060 ^ 2
90069 ^ 2
90113 ^ 3
90134 ^ 3
90143 ^ 2
90159 ^ 3
90162 ^ 2
90173 ^ 2
90176 ^ 2
90190 ^ 3
90201 ^ 4
90205 ^ 2
90213 ^ 2
90238 ^ 2
90266 ^ 4
90270 ^ 3
90275 ^ 3
90278 ^ 2
90288 ^ 2
90293 ^ 3
90296 ^ 4
90304 ^ 3
90310 ^ 3
90332 ^ 2
90335 ^ 3
90338 ^ 2
90351 ^ 3
90361 ^ 2
90374 ^ 2
90376 ^ 3
90384 ^ 3
90388 ^ 2
90391 ^ 2
90393 ^ 3
90396 ^ 3
90405 ^ 2
90411 ^ 3
90426 ^ 2
90440 ^ 2
90443 ^ 2
90457 ^ 3
90473 ^ 2
90479 ^ 4
90483 ^ 5
90491 ^ 2
90495 ^ 3
90500 ^ 2
90529 ^ 2
90532 ^ 4
90554 ^ 4
90581 ^ 3
90641 ^ 3
90650 ^ 3
90658 ^ 3
90782 ^ 3
90785 ^ 2
90790 ^ 3
90810 ^ 2
90815 ^ 2
90819 ^ 3
90836 ^ 2
90846 ^ 2
90848 ^ 3
90851 ^ 4
90856 ^ 2
90867 ^ 4
90872 ^ 2
90883 ^ 3
90887 ^ 3
90914 ^ 2
90922 ^ 3
90925 ^ 3
90958 ^ 3
90975 ^ 3
91035 ^ 3
91050 ^ 3
91085 ^ 2
91107 ^ 2
91110 ^ 2
91112 ^ 2
91135 ^ 2
91144 ^ 2
91171 ^ 2
91215 ^ 4
91228 ^ 3
91236 ^ 3
91266 ^ 3
91286 ^ 2
91319 ^ 3
91334 ^ 2
91365 ^ 2
91367 ^ 4
91383 ^ 3
91393 ^ 4
91411 ^ 2
91445 ^ 3
91448 ^ 2
91455 ^ 3
91464 ^ 2
91468 ^ 2
91485 ^ 2
91496 ^ 2
91524 ^ 3
91531 ^ 2
91533 ^ 2
91535 ^ 2
91538 ^ 2
91549 ^ 3
91553 ^ 3
91580 ^ 2
91601 ^ 2
91614 ^ 2
91619 ^ 2
91631 ^ 4
91648 ^ 3
91657 ^ 2
91664 ^ 2
91672 ^ 4
91682 ^ 2
91692 ^ 3
91704 ^ 2
91730 ^ 3
91739 ^ 2
91746 ^ 2
91771 ^ 2
91775 ^ 2
91778 ^ 2
91781 ^ 2
91783 ^ 3
91788 ^ 2
91796 ^ 3
91815 ^ 3
91827 ^ 2
91831 ^ 2
91841 ^ 3
91854 ^ 3
91866 ^ 2
91874 ^ 3
91914 ^ 3
91918 ^ 2
91924 ^ 2
91931 ^ 3
91939 ^ 2
91954 ^ 3
92004 ^ 3
92012 ^ 3
92016 ^ 3
92035 ^ 2
92059 ^ 3
92064 ^ 2
92071 ^ 2
92078 ^ 2
92085 ^ 2
92090 ^ 2
92102 ^ 2
92104 ^ 2
92109 ^ 2
92166 ^ 3
92194 ^ 2
92217 ^ 2
92220 ^ 2
92237 ^ 4
92277 ^ 3
92297 ^ 3
92304 ^ 4
92325 ^ 2
92338 ^ 4
92409 ^ 2
92411 ^ 2
92415 ^ 2
92419 ^ 3
92429 ^ 4
92436 ^ 2
92439 ^ 2
92446 ^ 3
92454 ^ 2
92473 ^ 2
92496 ^ 2
92533 ^ 2
92549 ^ 2
92561 ^ 3
92570 ^ 3
92597 ^ 3
92639 ^ 4
92649 ^ 2
92669 ^ 3
92674 ^ 2
92692 ^ 2
92713 ^ 2
92717 ^ 2
92720 ^ 2
92735 ^ 2
92744 ^ 2
92760 ^ 2
92780 ^ 2
92797 ^ 2
92884 ^ 3
92887 ^ 3
92903 ^ 2
92915 ^ 3
92918 ^ 2
92927 ^ 4
92948 ^ 4
92959 ^ 4
92966 ^ 4
92993 ^ 3
93011 ^ 2
93019 ^ 4
93063 ^ 2
93065 ^ 3
93075 ^ 2
93090 ^ 3
93093 ^ 3
93109 ^ 2
93115 ^ 2
93122 ^ 2
93128 ^ 2
93132 ^ 2
93138 ^ 2
93140 ^ 2
93144 ^ 2
93190 ^ 2
93209 ^ 4
93215 ^ 2
93222 ^ 3
93231 ^ 2
93241 ^ 2
93245 ^ 3
93272 ^ 2
93291 ^ 2
93339 ^ 2
93356 ^ 3
93364 ^ 2
93392 ^ 2
93396 ^ 2
93402 ^ 2
93410 ^ 2
93482 ^ 3
93499 ^ 2
93580 ^ 2
93588 ^ 3
93594 ^ 2
93603 ^ 2
93635 ^ 3
93646 ^ 2
93648 ^ 2
93681 ^ 3
93715 ^ 3
93721 ^ 3
93727 ^ 3
93731 ^ 3
93734 ^ 4
93766 ^ 4
93775 ^ 3
93818 ^ 2
93832 ^ 3
93844 ^ 3
93854 ^ 3
93857 ^ 2
93892 ^ 3
93905 ^ 3
93950 ^ 4
94044 ^ 2
94050 ^ 3
94053 ^ 2
94078 ^ 3
94091 ^ 2
94114 ^ 3
94123 ^ 2
94136 ^ 3
94215 ^ 2
94282 ^ 2
94286 ^ 2
94293 ^ 3
94298 ^ 3
94301 ^ 2
94308 ^ 3
94311 ^ 3
94317 ^ 2
94321 ^ 2
94323 ^ 2
94329 ^ 3
94336 ^ 3
94342 ^ 3
94345 ^ 3
94380 ^ 2
94407 ^ 3
94410 ^ 4
94420 ^ 2
94424 ^ 2
94428 ^ 2
94435 ^ 2
94444 ^ 2
94449 ^ 3
94499 ^ 2
94506 ^ 3
94517 ^ 3
94539 ^ 4
94567 ^ 4
94587 ^ 2
94618 ^ 3
94623 ^ 3
94641 ^ 2
94643 ^ 2
94661 ^ 3
94667 ^ 3
94683 ^ 2
94688 ^ 2
94700 ^ 2
94712 ^ 3
94726 ^ 3
94741 ^ 3
94772 ^ 2
94781 ^ 3
94787 ^ 3
94797 ^ 4
94803 ^ 4
94811 ^ 4
94875 ^ 3
94880 ^ 3
94917 ^ 3
94920 ^ 3
94925 ^ 3
94939 ^ 3
94942 ^ 3
94947 ^ 3
94974 ^ 3
95020 ^ 2
95071 ^ 3
95077 ^ 2
95106 ^ 2
95114 ^ 3
95164 ^ 2
95170 ^ 2
95264 ^ 3
95269 ^ 2
95293 ^ 2
95298 ^ 2
95314 ^ 2
95317 ^ 2
95320 ^ 2
95332 ^ 2
95334 ^ 2
95339 ^ 2
95343 ^ 2
95444 ^ 2
95455 ^ 3
95458 ^ 3
95461 ^ 3
95464 ^ 3
95498 ^ 2
95503 ^ 3
95517 ^ 2
95546 ^ 2
95556 ^ 3
95589 ^ 2
95594 ^ 2
95597 ^ 2
95602 ^ 2
95607 ^ 2
95619 ^ 4
95641 ^ 3
95647 ^ 2
95652 ^ 3
95663 ^ 2
95669 ^ 2
95672 ^ 2
95680 ^ 3
95685 ^ 2
95687 ^ 4
95705 ^ 2
95729 ^ 3
95756 ^ 2
95759 ^ 2
95771 ^ 2
95781 ^ 2
95802 ^ 2
95809 ^ 2
95827 ^ 2
95855 ^ 2
95878 ^ 5
95887 ^ 3
95908 ^ 2
95919 ^ 2
95922 ^ 2
95930 ^ 2
95969 ^ 3
95985 ^ 2
95989 ^ 2
96007 ^ 2
96019 ^ 3
96028 ^ 2
96032 ^ 3
96044 ^ 3
96048 ^ 2
96053 ^ 2
96068 ^ 3
96139 ^ 2
96144 ^ 2
96185 ^ 3
96219 ^ 4
96227 ^ 2
96231 ^ 4
96235 ^ 2
96255 ^ 2
96259 ^ 2
96265 ^ 3
96272 ^ 3
96279 ^ 4
96289 ^ 4
96317 ^ 2
96323 ^ 4
96335 ^ 4
96376 ^ 2
96383 ^ 3
96394 ^ 2
96400 ^ 2
96402 ^ 2
96412 ^ 2
96419 ^ 2
96422 ^ 2
96455 ^ 2
96566 ^ 2
96575 ^ 2
96578 ^ 2
96581 ^ 2
96584 ^ 2
96587 ^ 2
96590 ^ 2
96613 ^ 2
96619 ^ 2
96636 ^ 2
96642 ^ 2
96701 ^ 2
96703 ^ 3
96706 ^ 4
96755 ^ 2
96790 ^ 4
96804 ^ 3
96818 ^ 2
96838 ^ 3
96843 ^ 2
96863 ^ 2
96871 ^ 2
96880 ^ 2
96885 ^ 2
96893 ^ 2
96913 ^ 2
96918 ^ 2
96921 ^ 2
96929 ^ 2
96931 ^ 3
96952 ^ 2
96959 ^ 2
96969 ^ 2
96973 ^ 2
96978 ^ 3
96991 ^ 2
96993 ^ 3
97010 ^ 3
97017 ^ 2
97034 ^ 2
97054 ^ 3
97088 ^ 2
97107 ^ 3
97112 ^ 4
97131 ^ 2
97136 ^ 3
97139 ^ 3
97159 ^ 2
97161 ^ 3
97167 ^ 4
97175 ^ 2
97204 ^ 5
97218 ^ 3
97224 ^ 3
97234 ^ 2
97237 ^ 3
97256 ^ 4
97262 ^ 2
97276 ^ 2
97295 ^ 4
97301 ^ 3
97305 ^ 2
97307 ^ 2
97318 ^ 2
97329 ^ 2
97332 ^ 3
97340 ^ 3
97347 ^ 2
97357 ^ 2
97359 ^ 2
97362 ^ 3
97369 ^ 2
97372 ^ 2
97386 ^ 2
97388 ^ 2
97402 ^ 3
97407 ^ 2
97424 ^ 2
97431 ^ 2
97441 ^ 3
97449 ^ 3
97454 ^ 2
97462 ^ 2
97465 ^ 2
97469 ^ 2
97472 ^ 2
97475 ^ 2
97478 ^ 3
97486 ^ 2
97492 ^ 2
97497 ^ 2
97530 ^ 2
97532 ^ 2
97548 ^ 2
97555 ^ 2
97561 ^ 2
97567 ^ 2
97569 ^ 2
97575 ^ 2
97577 ^ 2
97593 ^ 4
97612 ^ 2
97637 ^ 2
97639 ^ 2
97656 ^ 2
97667 ^ 2
97673 ^ 3
97680 ^ 2
97692 ^ 3
97706 ^ 2
97716 ^ 2
97742 ^ 3
97752 ^ 2
97755 ^ 2
97766 ^ 2
97783 ^ 2
97785 ^ 3
97791 ^ 3
97802 ^ 3
97805 ^ 3
97814 ^ 2
97834 ^ 2
97844 ^ 3
97854 ^ 2
97856 ^ 3
97887 ^ 2
97894 ^ 3
97903 ^ 3
97910 ^ 2
97912 ^ 2
97922 ^ 2
97926 ^ 2
97928 ^ 3
97937 ^ 4
97944 ^ 3
97953 ^ 2
97956 ^ 2
97958 ^ 2
97962 ^ 4
97966 ^ 3
97975 ^ 3
97978 ^ 3
97983 ^ 2
97989 ^ 3
97996 ^ 3
98024 ^ 2
98029 ^ 2
98038 ^ 4
98042 ^ 3
98058 ^ 2
98062 ^ 2
98067 ^ 2
98081 ^ 4
98085 ^ 2
98093 ^ 2
98095 ^ 2
98099 ^ 2
98105 ^ 2
98114 ^ 4
98125 ^ 3
98143 ^ 3
98153 ^ 2
98157 ^ 2
98164 ^ 4
98173 ^ 2
98203 ^ 2
98205 ^ 2
98207 ^ 4
98211 ^ 2
98229 ^ 2
98238 ^ 2
98244 ^ 4
98248 ^ 3
98264 ^ 2
98305 ^ 2
98312 ^ 2
98318 ^ 4
98322 ^ 2
98339 ^ 3
98348 ^ 2
98352 ^ 2
98354 ^ 2
98377 ^ 3
98387 ^ 4
98397 ^ 2
98400 ^ 2
98409 ^ 5
98417 ^ 2
98423 ^ 2
98453 ^ 2
98458 ^ 2
98463 ^ 2
98475 ^ 3
98497 ^ 2
98506 ^ 2
98508 ^ 2
98545 ^ 2
98556 ^ 2
98578 ^ 3
98583 ^ 2
98594 ^ 3
98601 ^ 3
98619 ^ 3
98623 ^ 3
98626 ^ 2
98631 ^ 2
98639 ^ 3
98644 ^ 3
98663 ^ 3
98675 ^ 2
98696 ^ 4
98717 ^ 2
98742 ^ 2
98750 ^ 2
98761 ^ 2
98768 ^ 3
98773 ^ 2
98778 ^ 2
98788 ^ 2
98801 ^ 3
98808 ^ 2
98821 ^ 2
98834 ^ 2
98840 ^ 2
98848 ^ 2
98851 ^ 2
98860 ^ 2
98869 ^ 2
98876 ^ 2
98886 ^ 2
98891 ^ 3
98905 ^ 2
98915 ^ 2
98919 ^ 3
98922 ^ 3
98925 ^ 2
98927 ^ 2
98929 ^ 2
98931 ^ 2
98933 ^ 2
98935 ^ 2
98937 ^ 2
98939 ^ 2
98941 ^ 2
98943 ^ 2
98945 ^ 2
98947 ^ 2
98949 ^ 2
98951 ^ 3
98954 ^ 3
98957 ^ 3
98960 ^ 3
98963 ^ 3
99018 ^ 2
99027 ^ 2
99031 ^ 4
99039 ^ 2
99092 ^ 2
99107 ^ 3
99124 ^ 2
99130 ^ 2
99132 ^ 2
99145 ^ 3
99153 ^ 3
99164 ^ 2
99171 ^ 4
99184 ^ 2
99189 ^ 2
99197 ^ 5
99206 ^ 2
99215 ^ 2
99231 ^ 4
99238 ^ 4
99244 ^ 3
99249 ^ 2
99273 ^ 3
99289 ^ 2
99301 ^ 2
99305 ^ 2
99308 ^ 2
99311 ^ 2
99319 ^ 2
99335 ^ 2
99354 ^ 2
99360 ^ 2
99385 ^ 2
99387 ^ 3
99390 ^ 2
99401 ^ 4
99410 ^ 3
99417 ^ 2
99425 ^ 2
99444 ^ 2
99453 ^ 2
99455 ^ 2
99461 ^ 2
99464 ^ 2
99476 ^ 3
99482 ^ 4
99498 ^ 3
99505 ^ 2
99512 ^ 3
99540 ^ 3
99554 ^ 2
99562 ^ 2
99582 ^ 4
99588 ^ 2
99592 ^ 4
99613 ^ 2
99620 ^ 3
99626 ^ 2
99643 ^ 2
99685 ^ 2
99687 ^ 4
99694 ^ 4
99704 ^ 4
99733 ^ 2
99735 ^ 4
99749 ^ 2
99753 ^ 2
99760 ^ 3
99763 ^ 4
99773 ^ 3
99784 ^ 2
99786 ^ 2
99801 ^ 3
99807 ^ 2
99828 ^ 2
99835 ^ 2
99843 ^ 2
99869 ^ 2
99872 ^ 2
99897 ^ 2
99904 ^ 2
99926 ^ 4
99939 ^ 2
99952 ^ 4
99964 ^ 2
99976 ^ 2
99993 ^ 2
99995 ^ 2
100002 ^ 2
100005 ^ 2
100007 ^ 3
100023 ^ 2
100026 ^ 2
100033 ^ 4
100047 ^ 3
100073 ^ 2
100076 ^ 3
100081 ^ 2
100103 ^ 3
100108 ^ 3
100117 ^ 3
100144 ^ 2
100155 ^ 5
100166 ^ 3
100169 ^ 2
100174 ^ 2
100178 ^ 2
100183 ^ 2
100191 ^ 2
100202 ^ 2
100205 ^ 2
100210 ^ 2
100234 ^ 3
100243 ^ 3
100249 ^ 2
100273 ^ 2
100288 ^ 4
100296 ^ 2
100312 ^ 3
100340 ^ 2
100342 ^ 2
100348 ^ 2
100363 ^ 2
100376 ^ 3
100381 ^ 3
100401 ^ 2
100410 ^ 3
100416 ^ 3
100420 ^ 3
100430 ^ 2
100433 ^ 4
100437 ^ 2
100439 ^ 4
100445 ^ 3
100448 ^ 3
100455 ^ 2
100484 ^ 2
100505 ^ 4
100513 ^ 3
100516 ^ 3
100560 ^ 2
100564 ^ 2
100567 ^ 2
100570 ^ 2
100572 ^ 2
100595 ^ 4
100601 ^ 2
100616 ^ 2
100619 ^ 2
100630 ^ 2
100638 ^ 2
100640 ^ 3
100645 ^ 2
100667 ^ 2
100681 ^ 3
100692 ^ 3
100704 ^ 3
100711 ^ 4
100727 ^ 2
100739 ^ 2
100743 ^ 3
100746 ^ 4
100755 ^ 2
100783 ^ 2
100787 ^ 2
100794 ^ 2
100800 ^ 2
100822 ^ 2
100825 ^ 2
100828 ^ 2
100831 ^ 2
100834 ^ 2
100848 ^ 3
100854 ^ 2
100856 ^ 2
100877 ^ 2
100879 ^ 2
100882 ^ 2
100884 ^ 2
100886 ^ 2
100889 ^ 2
100891 ^ 2
100893 ^ 3
100937 ^ 3
100943 ^ 2
100957 ^ 2
100959 ^ 2
100962 ^ 3
100977 ^ 2
100979 ^ 3
100986 ^ 3
100990 ^ 2
100995 ^ 3
101006 ^ 3
101015 ^ 2
101018 ^ 3
101028 ^ 3
101040 ^ 3
101051 ^ 3
101068 ^ 2
101071 ^ 2
101078 ^ 2
101081 ^ 2
101102 ^ 2
101110 ^ 2
101123 ^ 2
101130 ^ 4
101136 ^ 2
101144 ^ 2
101146 ^ 2
101148 ^ 2
101150 ^ 2
101152 ^ 2
101154 ^ 2
101170 ^ 2
101189 ^ 2
101191 ^ 3
101194 ^ 2
101196 ^ 2
101198 ^ 2
101205 ^ 4
101228 ^ 2
101259 ^ 4
101285 ^ 2
101287 ^ 2
101302 ^ 3
101307 ^ 3
101315 ^ 2
101317 ^ 2
101324 ^ 4
101363 ^ 2
101373 ^ 3
101376 ^ 2
101378 ^ 2
101385 ^ 2
101387 ^ 2
101401 ^ 2
101415 ^ 3
101424 ^ 2
101429 ^ 2
101435 ^ 2
101440 ^ 2
101444 ^ 3
101451 ^ 2
101455 ^ 2
101457 ^ 3
101460 ^ 2
101466 ^ 3
101478 ^ 2
101495 ^ 3
101516 ^ 2
101523 ^ 3
101527 ^ 3
101545 ^ 2
101555 ^ 3
101563 ^ 2
101586 ^ 2
101590 ^ 3
101615 ^ 3
101636 ^ 2
101638 ^ 2
101652 ^ 2
101663 ^ 4
101670 ^ 3
101676 ^ 3
101687 ^ 3
101702 ^ 3
101705 ^ 3
101785 ^ 2
101790 ^ 2
101795 ^ 2
101802 ^ 2
101816 ^ 2
101828 ^ 3
101831 ^ 3
101853 ^ 2
101859 ^ 4
101867 ^ 2
101872 ^ 3
101883 ^ 2
101885 ^ 2
101892 ^ 2
101897 ^ 2
101900 ^ 3
101904 ^ 2
101910 ^ 2
101912 ^ 2
101932 ^ 3
101940 ^ 3
101951 ^ 2
101978 ^ 2
101983 ^ 3
101988 ^ 2
101990 ^ 2
101997 ^ 2
102006 ^ 3
102009 ^ 2
102016 ^ 2
102044 ^ 3
102052 ^ 2
102055 ^ 2
102063 ^ 2
102106 ^ 2
102111 ^ 2
102113 ^ 3
102140 ^ 3
102145 ^ 3
102163 ^ 2
102165 ^ 2
102177 ^ 2
102179 ^ 3
102205 ^ 3
102214 ^ 3
102222 ^ 2
102229 ^ 3
102252 ^ 3
102257 ^ 2
102263 ^ 3
102269 ^ 3
102274 ^ 3
102278 ^ 3
102289 ^ 2
102313 ^ 2
102328 ^ 2
102335 ^ 2
102337 ^ 2
102351 ^ 2
102361 ^ 2
102375 ^ 2
102385 ^ 2
102387 ^ 3
102393 ^ 4
102421 ^ 2
102423 ^ 3
